20.20000,22.40000,-14.50000,-0.23807535,-0.0091526415,9.803756,0
19.40000,22.60000,-15.10000,-0.2054319,0.0042891637,9.804497,1
19.50000,22.60000,-15.20000,-0.242167,-0.009342732,9.803656,0
17.90000,23.20000,-15.20000,-0.24570201,-0.008052112,9.803569,0
19.00000,22.70000,-15.40000,-0.20559153,0.0020980246,9.804495,1
20.20000,22.30000,-14.90000,-0.23625585,-0.011537915,9.803797,0
20.20000,22.30000,-14.40000,-0.1992199,0.0031175388,9.8046255,1
18.40000,23.00000,-14.90000,-0.24115199,-0.013250701,9.803676,0
19.40000,22.70000,-15.10000,-0.24158181,-0.01018123,9.803668,0
18.90000,22.70000,-15.60000,-0.24168514,-0.01129786,9.803665,0
18.40000,23.10000,-15.20000,-0.23941725,-0.012292564,9.8037195,0
19.10000,22.90000,-15.00000,-0.24059685,-0.011303949,9.803692,0
17.70000,23.30000,-15.80000,-0.23367454,0.006433571,9.803864,1
19.60000,22.50000,-15.30000,-0.2117187,0.0036138948,9.804364,1
18.80000,22.70000,-15.40000,-0.2043375,0.009014405,9.804517,1
18.20000,23.10000,-14.60000,-0.24217297,-0.010718809,9.803653,0
19.90000,22.30000,-14.60000,-0.20653367,0.0039053545,9.804475,1
18.20000,23.10000,-15.10000,-0.20718975,0.006922211,9.804459,1
20.00000,22.40000,-14.70000,-0.20356305,0.009014334,9.804533,1
18.80000,23.00000,-14.90000,-0.23907946,-0.011271162,9.803729,0
18.90000,22.80000,-15.20000,-0.24023645,-0.014508066,9.803697,0
19.20000,22.80000,-15.00000,-0.23957476,-0.009607044,9.803719,0
18.80000,22.90000,-14.80000,-0.24148186,-0.011211465,9.80367,0
20.10000,22.30000,-14.90000,-0.23585129,-0.008330991,9.80381,0
20.50000,22.40000,-14.40000,-0.2387298,-0.0120546315,9.803737,0
19.00000,22.90000,-14.60000,-0.24189794,-0.009274246,9.803661,0
19.10000,22.80000,-15.90000,-0.20347542,0.004234605,9.804538,1
17.90000,23.30000,-15.40000,-0.24704652,-0.006319066,9.803536,0
19.00000,22.70000,-15.10000,-0.23502901,-0.011727414,9.803826,0
19.70000,22.60000,-14.90000,-0.23768504,-0.0084358305,9.803765,0
18.00000,23.30000,-15.60000,-0.23127529,0.008137186,9.803919,1
19.50000,22.40000,-14.90000,-0.21354188,0.0052712234,9.804324,1
19.90000,22.40000,-14.20000,-0.23968157,-0.009491011,9.803716,0
20.30000,22.30000,-14.70000,-0.23664027,-0.015159739,9.803782,0
18.80000,22.80000,-15.40000,-0.20134267,0.0012683959,9.804583,1
18.90000,22.90000,-15.40000,-0.20262289,0.0018584179,9.804557,1
19.20000,22.80000,-14.60000,-0.2448056,-0.008627035,9.803591,0
17.70000,23.30000,-15.70000,-0.23592925,0.005123255,9.80381,1
19.20000,22.80000,-14.90000,-0.24299619,-0.010215208,9.803635,0
20.00000,22.40000,-14.50000,-0.23627733,-0.014726033,9.803792,0
19.20000,22.80000,-14.80000,-0.24182436,-0.016989648,9.803653,0
20.10000,22.30000,-14.40000,-0.21136801,0.008209234,9.804369,1
19.70000,22.50000,-14.60000,-0.23729596,-0.007794249,9.803776,0
19.20000,22.90000,-14.40000,-0.20151733,0.007836026,9.804576,1
18.90000,22.90000,-15.20000,-0.24270147,-0.010472035,9.803641,0
19.30000,22.60000,-15.20000,-0.24224693,-0.011262515,9.803651,0
19.70000,22.60000,-14.80000,-0.24330026,-0.011135303,9.803625,0
20.10000,22.20000,-14.50000,-0.23541023,-0.013578679,9.803816,0
18.40000,23.20000,-14.80000,-0.24025914,-0.007957324,9.803703,0
19.20000,22.70000,-14.90000,-0.19938812,0.005437494,9.804622,1
19.10000,22.70000,-15.70000,-0.24149029,-0.009891526,9.803671,0
18.40000,23.10000,-14.60000,-0.2052971,0.0052409926,9.8045,1
20.40000,22.20000,-14.60000,-0.20219362,0.0022186108,9.804565,1
19.80000,22.40000,-14.80000,-0.23990265,-0.009505298,9.803711,0
19.40000,22.70000,-15.10000,-0.20053907,0.006518226,9.804597,1
19.30000,22.80000,-14.70000,-0.2392063,-0.016568262,9.803719,0
17.90000,23.30000,-15.10000,-0.20756413,0.007900058,9.80445,1
20.10000,22.30000,-14.40000,-0.23690294,-0.010919869,9.803782,0
19.40000,22.70000,-15.00000,-0.2423334,-0.015223683,9.803643,0
19.20000,22.80000,-14.90000,-0.23926987,-0.01143757,9.803724,0
19.30000,22.70000,-15.10000,-0.20231375,0.0061135646,9.804561,1
18.80000,22.90000,-15.50000,-0.20637973,0.008011204,9.804475,1
17.80000,23.30000,-15.20000,-0.24503464,-0.008183261,9.803585,0
20.30000,22.20000,-14.80000,-0.23920375,-0.0091572115,9.803729,0
19.80000,22.50000,-14.20000,-0.23927295,-0.008532683,9.803726,0
19.90000,22.40000,-14.60000,-0.20309012,0.004683747,9.804545,1
18.40000,23.20000,-14.80000,-0.20573044,0.005448644,9.804491,1
20.20000,22.40000,-15.00000,-0.20177044,0.005865291,9.804573,1
19.00000,22.80000,-15.50000,-0.19997145,0.0013123035,9.804611,1
17.90000,23.40000,-15.00000,-0.23253633,0.0053971573,9.803891,1
19.80000,22.40000,-14.50000,-0.20747681,0.008205478,9.804453,1
19.70000,22.60000,-14.40000,-0.24028838,-0.012434159,9.803698,0
19.40000,22.70000,-14.90000,-0.2001602,0.0032202401,9.804607,1
18.40000,23.10000,-14.70000,-0.20696725,0.0031077866,9.804465,1
19.30000,22.70000,-14.60000,-0.2405507,-0.009508353,9.803695,0
19.90000,22.40000,-14.70000,-0.24655221,-0.0082259495,9.803546,0
19.10000,22.80000,-14.80000,-0.23759997,-0.012788402,9.803762,0
19.50000,22.70000,-15.20000,-0.24232338,-0.0099878805,9.803651,0
19.40000,22.80000,-15.10000,-0.20286995,0.006626443,9.80455,1
18.20000,23.10000,-14.70000,-0.24234761,-0.01193135,9.803648,0
20.30000,22.40000,-14.50000,-0.23775564,-0.013828627,9.803758,0
18.40000,23.30000,-14.90000,-0.23944686,-0.01060969,9.803721,0
19.20000,22.70000,-15.10000,-0.20276403,0.004821849,9.804552,1
20.30000,22.20000,-15.00000,-0.20189025,0.0061421283,9.80457,1
19.70000,22.40000,-15.40000,-0.2360059,-0.008362367,9.803807,0
19.90000,22.40000,-14.60000,-0.24085505,-0.009661977,9.803687,0
19.30000,22.80000,-14.70000,-0.2396865,-0.012584251,9.803713,0
18.20000,23.20000,-14.80000,-0.2075947,0.0057139657,9.804451,1
19.10000,22.80000,-15.80000,-0.23890586,-0.011037927,9.803734,0
20.20000,22.30000,-15.10000,-0.20501079,0.0027136912,9.804507,1
17.90000,23.20000,-15.50000,-0.22977526,0.008653557,9.803955,1
19.40000,22.80000,-14.80000,-0.20078951,0.0061486918,9.804593,1
17.90000,23.40000,-15.40000,-0.23313937,0.008037746,9.803875,1
19.80000,22.50000,-15.10000,-0.23551905,-0.010889483,9.803815,0
20.30000,22.20000,-14.60000,-0.20383623,0.005958255,9.80453,1
18.80000,23.00000,-14.90000,-0.20516941,0.007077264,9.804501,1
18.20000,23.30000,-14.90000,-0.2028742,0.0005012652,9.804552,1
19.20000,22.70000,-15.30000,-0.20041278,0.0046293396,9.804601,1
20.10000,22.40000,-14.50000,-0.20610201,0.0059215375,9.8044815,1
18.90000,22.70000,-15.00000,-0.23771383,-0.01591968,9.803756,0
18.30000,23.10000,-14.50000,-0.23864935,-0.011815834,9.80374,0
19.10000,22.80000,-15.90000,-0.23857367,-0.010957637,9.803741,0
18.40000,23.00000,-15.60000,-0.24061374,-0.008283508,9.803695,0
18.20000,23.30000,-14.80000,-0.20314,0.0015026169,9.804545,1
20.10000,22.20000,-14.10000,-0.23731825,-0.0115538025,9.803771,0
19.70000,22.50000,-14.80000,-0.23657311,-0.010914836,9.80379,0
20.30000,22.30000,-14.70000,-0.20247334,0.004652709,9.804559,1
20.10000,22.20000,-14.10000,-0.20384805,0.0036763402,9.804531,1
17.70000,23.30000,-15.60000,-0.2536417,-0.004674718,9.803368,0
19.20000,22.80000,-14.60000,-0.20045514,0.005942087,9.8046,1
19.50000,22.60000,-15.10000,-0.21069787,0.009747983,9.804382,1
19.20000,22.80000,-14.60000,-0.2442825,-0.010760273,9.803601,0
18.90000,22.80000,-15.00000,-0.2016197,0.0010727854,9.804577,1
20.10000,22.30000,-15.20000,-0.23709764,-0.010881732,9.803778,0
18.50000,23.10000,-15.20000,-0.2403271,-0.008893648,9.803701,0
19.30000,22.60000,-14.70000,-0.20381297,0.006502114,9.804529,1
20.20000,22.20000,-14.80000,-0.20550123,0.0040826793,9.804496,1
20.20000,22.40000,-14.50000,-0.2038896,0.006965002,9.804528,1
19.60000,22.60000,-15.20000,-0.24127245,-0.010423017,9.803677,0
19.30000,22.80000,-14.40000,-0.20284116,0.007370264,9.804549,1
19.10000,22.80000,-14.50000,-0.2433498,-0.011212943,9.803624,0
18.90000,22.60000,-15.30000,-0.24164103,-0.008647241,9.803669,0
19.90000,22.40000,-14.70000,-0.2354037,-0.011223756,9.803819,0
19.50000,22.50000,-15.30000,-0.2075606,0.008379976,9.804449,1
18.30000,23.40000,-15.40000,-0.24194896,-0.012239364,9.803658,0
20.40000,22.30000,-14.10000,-0.23497681,-0.012862042,9.803826,0
19.10000,22.80000,-14.80000,-0.23798189,-0.008718416,9.803758,0
18.50000,23.10000,-15.20000,-0.24052125,-0.010395067,9.803695,0
20.40000,22.20000,-15.00000,-0.20305987,-0.0010821021,9.804547,1
19.90000,22.40000,-14.70000,-0.2353086,-0.013431434,9.803818,0
19.10000,22.70000,-14.70000,-0.2015716,0.0010588703,9.804579,1
18.90000,22.90000,-15.20000,-0.20261443,0.004456045,9.804556,1
18.80000,23.00000,-15.20000,-0.2402751,-0.009963027,9.803701,0
19.20000,22.90000,-15.20000,-0.24022384,-0.01496309,9.803696,0
20.20000,22.40000,-15.00000,-0.23757355,-0.01007394,9.803767,0
20.30000,22.20000,-14.80000,-0.19822302,0.000931705,9.8046465,1
20.10000,22.20000,-14.20000,-0.23440701,-0.013319147,9.80384,0
18.90000,22.90000,-14.80000,-0.20361756,0.005664349,9.804534,1
19.90000,22.50000,-15.00000,-0.2099729,0.0037738164,9.804401,1
20.20000,22.30000,-14.90000,-0.20454723,0.0071803234,9.804515,1
19.90000,22.30000,-14.80000,-0.2113302,0.008542123,9.804369,1
19.70000,22.40000,-15.60000,-0.23628043,-0.00859074,9.8038,0
20.30000,22.20000,-14.70000,-0.20201802,0.0068702674,9.804567,1
18.90000,22.80000,-16.30000,-0.20238408,0.0044538793,9.804561,1
19.70000,22.40000,-15.20000,-0.23849808,-0.0084947795,9.803745,0
19.10000,22.70000,-15.90000,-0.23824286,-0.00926714,9.803752,0
20.10000,22.40000,-15.30000,-0.20425987,0.0073678666,9.80452,1
18.90000,22.90000,-15.40000,-0.20479356,0.005958744,9.804509,1
20.30000,22.40000,-14.60000,-0.23671357,-0.010193997,9.803788,0
19.30000,22.80000,-14.30000,-0.20284835,0.006259911,9.804549,1
18.10000,23.40000,-15.10000,-0.24304335,-0.01298032,9.803629,0
19.80000,22.40000,-15.50000,-0.2084623,0.0018065417,9.804435,1
19.90000,22.50000,-14.60000,-0.2050481,0.005871941,9.804504,1
17.90000,23.20000,-15.50000,-0.23351634,0.0072001503,9.803867,1
20.30000,22.20000,-14.80000,-0.2019259,0.0056319446,9.80457,1
17.70000,23.20000,-15.50000,-0.23056933,0.010040685,9.803934,1
20.30000,22.20000,-14.70000,-0.23838876,-0.008213705,9.803749,0
20.20000,22.40000,-14.70000,-0.2018733,0.0022533573,9.804572,1
20.00000,22.40000,-14.70000,-0.24282865,-0.0063838996,9.803641,0
18.30000,23.30000,-14.80000,-0.24207456,-0.011853153,9.803655,0
20.20000,22.50000,-14.00000,-0.20484352,0.0028058244,9.804509,1
19.90000,22.50000,-14.60000,-0.20596199,0.0074785384,9.804484,1
18.90000,22.80000,-15.70000,-0.19990979,0.0035072088,9.804611,1
18.70000,22.90000,-14.80000,-0.2399909,-0.011084669,9.803706,0
19.90000,22.40000,-14.90000,-0.2056267,0.008264357,9.804491,1
18.00000,23.20000,-15.20000,-0.20684196,0.009733598,9.804463,1
20.20000,22.30000,-15.20000,-0.23578827,-0.009396354,9.803811,0
19.30000,22.80000,-14.90000,-0.23838742,-0.014605481,9.803741,0
18.30000,23.00000,-15.20000,-0.20745675,0.002504985,9.804456,1
20.40000,22.20000,-14.70000,-0.20322464,0.006048677,9.804543,1
19.20000,22.70000,-14.70000,-0.20280701,0.0035908397,9.804552,1
19.90000,22.40000,-14.90000,-0.20689704,0.0070146117,9.804465,1
19.90000,22.40000,-14.80000,-0.205609,0.005907184,9.804493,1
19.80000,22.40000,-14.40000,-0.20469694,0.0043040887,9.804513,1
20.40000,22.30000,-14.50000,-0.20265788,0.005072989,9.804555,1
17.90000,23.30000,-15.10000,-0.24459614,-0.0071111163,9.803597,0
18.40000,23.30000,-15.40000,-0.2425495,-0.011171238,9.803644,0
20.30000,22.30000,-14.00000,-0.20265669,0.007250841,9.804554,1
19.20000,22.80000,-15.10000,-0.19936493,0.0053330516,9.804622,1
17.90000,23.30000,-15.40000,-0.2316785,0.0006622949,9.803913,1
20.00000,22.40000,-14.70000,-0.243181,-0.0076521006,9.803632,0
19.70000,22.50000,-14.90000,-0.21022882,0.00620007,9.804395,1
18.80000,22.90000,-16.20000,-0.24057917,-0.010317916,9.803693,0
19.70000,22.50000,-15.40000,-0.21101774,0.0034653563,9.8043785,1
20.30000,22.40000,-14.50000,-0.2038832,0.0015273344,9.80453,1
19.40000,22.50000,-15.20000,-0.20445158,0.007316609,9.804516,1
19.80000,22.40000,-14.70000,-0.20692055,0.0039438982,9.804466,1
19.10000,22.90000,-15.70000,-0.20411453,0.0047627706,9.804524,1
20.30000,22.30000,-14.60000,-0.23734228,-0.012721074,9.803769,0
20.20000,22.30000,-14.60000,-0.23674418,-0.010218898,9.803787,0
20.00000,22.50000,-14.70000,-0.20483509,0.0061163562,9.804509,1
18.10000,23.10000,-15.20000,-0.20931259,0.0052553737,9.804415,1
19.80000,22.50000,-15.30000,-0.23764758,-0.0127644725,9.803762,0
18.80000,22.90000,-15.40000,-0.23861808,-0.013035667,9.803738,0
20.00000,22.40000,-14.70000,-0.20621577,0.0058294307,9.804481,1
20.20000,22.30000,-14.60000,-0.20810173,0.006030022,9.8044405,1
18.40000,23.00000,-14.80000,-0.24238446,-0.014335635,9.803643,0
17.70000,23.40000,-14.90000,-0.2086983,0.0070058242,9.804427,1
19.90000,22.50000,-14.20000,-0.20615298,0.0029178164,9.804482,1
17.70000,23.40000,-15.20000,-0.22959752,0.007898391,9.803959,1
19.70000,22.50000,-14.80000,-0.2042066,0.0038521595,9.804523,1
19.00000,22.70000,-15.10000,-0.20186648,0.0030528356,9.804571,1
19.00000,23.00000,-15.30000,-0.20026274,0.0064245407,9.804604,1
19.80000,22.30000,-14.80000,-0.23532656,-0.008763762,9.8038225,0
20.30000,22.40000,-14.80000,-0.20065197,0.0029734531,9.804597,1
18.30000,23.00000,-15.10000,-0.20518005,0.008065998,9.8045,1
19.20000,22.60000,-15.30000,-0.24222426,-0.010274002,9.803652,0
20.40000,22.30000,-14.40000,-0.23591295,-0.013048692,9.803803,0
18.00000,23.30000,-15.40000,-0.23047633,0.0021187465,9.803941,1
19.10000,22.90000,-15.00000,-0.19903605,0.0008945813,9.80463,1
18.80000,22.80000,-15.50000,-0.20516436,0.0063651716,9.804502,1
17.80000,23.30000,-15.50000,-0.23018235,0.0031674171,9.803948,1
20.40000,22.30000,-14.40000,-0.23720255,-0.0068911263,9.80378,0
19.80000,22.40000,-14.80000,-0.2064004,0.009305606,9.804473,1
18.90000,23.00000,-15.30000,-0.23984921,-0.013499721,9.803707,0
19.40000,22.70000,-14.90000,-0.24324007,-0.014970285,9.803622,0
18.70000,23.10000,-15.50000,-0.20207994,0.0073460545,9.804564,1
18.40000,23.20000,-15.40000,-0.20294654,0.003605164,9.804549,1
19.80000,22.50000,-14.10000,-0.20755614,0.0063121654,9.804451,1
18.90000,22.80000,-15.60000,-0.2006164,0.0045055985,9.804597,1
19.30000,22.70000,-14.60000,-0.20213234,0.006684733,9.804564,1
19.60000,22.60000,-15.20000,-0.2070352,0.003861716,9.804463,1
19.00000,22.70000,-15.60000,-0.19667669,0.0036665413,9.804678,1
18.40000,23.00000,-14.80000,-0.20655172,0.0079832645,9.804472,1
18.30000,23.00000,-15.00000,-0.20711613,0.008593626,9.80446,1
18.50000,23.10000,-14.50000,-0.20390543,0.0025914086,9.80453,1
18.90000,22.90000,-15.50000,-0.24250856,-0.009975381,9.803646,0
19.70000,22.60000,-14.90000,-0.23574297,-0.012298242,9.803808,0
18.00000,23.20000,-15.70000,-0.23258813,0.0057882913,9.803889,1
18.20000,23.10000,-15.30000,-0.24200572,-0.013716243,9.803654,0
19.10000,22.90000,-14.80000,-0.24106826,-0.0126273725,9.8036785,0
20.00000,22.40000,-14.60000,-0.23633665,-0.012169191,9.803794,0
19.50000,22.70000,-15.10000,-0.2021851,0.004151038,9.804565,1
19.30000,22.80000,-15.00000,-0.20259058,0.005134886,9.804556,1
20.20000,22.40000,-14.30000,-0.20466556,0.006557787,9.804511,1
19.30000,22.80000,-14.80000,-0.23868804,-0.015354756,9.803733,0
20.30000,22.40000,-15.00000,-0.20180146,0.0079724835,9.80457,1
20.20000,22.40000,-15.00000,-0.20286626,-0.0020881637,9.804551,1
19.60000,22.60000,-15.20000,-0.24300812,-0.007982112,9.803636,0
18.80000,23.00000,-15.20000,-0.23841801,-0.011219006,9.803745,0
19.70000,22.50000,-14.80000,-0.23529789,-0.010450463,9.803822,0
18.30000,23.10000,-15.00000,-0.2081111,0.0053909104,9.8044405,1
20.00000,22.40000,-13.90000,-0.2433623,-0.0073735844,9.803627,0
18.60000,23.00000,-15.30000,-0.23859464,-0.012072955,9.80374,0
19.20000,22.90000,-15.00000,-0.24094018,-0.013413925,9.80368,0
19.40000,22.70000,-14.70000,-0.24113174,-0.009760681,9.80368,0
18.60000,23.00000,-15.40000,-0.23899302,-0.010896644,9.803732,0
19.40000,22.80000,-14.90000,-0.24168125,-0.011097859,9.803665,0
20.10000,22.20000,-14.90000,-0.20530923,0.005709182,9.804499,1
19.90000,22.40000,-14.50000,-0.23509009,-0.01411039,9.8038225,0
19.90000,22.50000,-14.60000,-0.24180676,-0.00810143,9.803664,0
20.40000,22.20000,-14.70000,-0.23867412,-0.0106853675,9.80374,0
19.00000,22.70000,-15.40000,-0.19986674,0.006621596,9.80461,1
19.10000,22.80000,-14.60000,-0.20215282,0.0013817169,9.804566,1
18.60000,23.00000,-15.40000,-0.23885137,-0.010941143,9.803736,0
18.70000,23.00000,-15.40000,-0.20571631,0.0062921504,9.80449,1
18.70000,22.90000,-15.60000,-0.23907746,-0.0098036,9.803731,0
19.00000,22.70000,-15.30000,-0.23751062,-0.011774642,9.803766,0
20.30000,22.40000,-13.90000,-0.23882915,-0.009632975,9.803737,0
18.70000,23.00000,-14.80000,-0.206083,0.00315188,9.804483,1
20.30000,22.30000,-14.20000,-0.24059837,-0.01238467,9.80369,0
19.00000,22.80000,-15.00000,-0.20402634,0.0064800815,9.804525,1
18.10000,23.10000,-15.10000,-0.20915717,0.004590561,9.804419,1
19.50000,22.60000,-15.50000,-0.24037193,-0.010488986,9.803698,0
20.10000,22.20000,-14.90000,-0.23432057,-0.008714429,9.803847,0
20.10000,22.40000,-14.90000,-0.23761193,-0.011522812,9.803764,0
20.30000,22.30000,-14.70000,-0.20001213,0.0040878584,9.804609,1
18.70000,22.90000,-15.60000,-0.2404179,-0.01407859,9.803693,0
18.90000,22.80000,-14.80000,-0.24130812,-0.008443525,9.803678,0
19.80000,22.50000,-15.20000,-0.20819922,0.002157477,9.80444,1
18.60000,22.80000,-15.10000,-0.23850599,-0.011045268,9.803742,0
18.00000,23.20000,-15.60000,-0.23405316,0.007976457,9.803853,1
19.30000,22.90000,-15.00000,-0.24009499,-0.015003055,9.8036995,0
20.40000,22.30000,-15.00000,-0.23594269,-0.015234851,9.803801,0
19.80000,22.50000,-15.40000,-0.21351,0.0066305655,9.804324,1
18.80000,22.90000,-15.20000,-0.24137953,-0.011300607,9.803673,0
19.70000,22.60000,-15.00000,-0.21351476,0.0048053,9.804325,1
20.30000,22.40000,-14.00000,-0.20256037,0.008110263,9.804555,1
20.30000,22.40000,-14.30000,-0.20478772,0.0040582176,9.804511,1
20.40000,22.20000,-14.70000,-0.20311993,0.0025435116,9.804545,1
20.20000,22.30000,-14.50000,-0.23894218,-0.010468391,9.803733,0
19.00000,22.60000,-15.10000,-0.20194013,0.0057055284,9.804569,1
19.10000,22.80000,-15.90000,-0.20203178,0.0021691183,9.804568,1
20.00000,22.40000,-15.40000,-0.23789924,-0.010535687,9.803759,0
20.30000,22.40000,-14.30000,-0.2366055,-0.009952309,9.80379,0
19.50000,22.60000,-14.90000,-0.24213925,-0.010066296,9.803656,0
18.20000,23.10000,-14.40000,-0.24564709,-0.012185422,9.803565,0
19.10000,22.80000,-15.90000,-0.23865467,-0.01153505,9.803739,0
18.80000,22.90000,-15.00000,-0.24162301,-0.011123819,9.803667,0
19.80000,22.50000,-15.20000,-0.207583,0.004632385,9.804452,1
18.70000,23.00000,-14.60000,-0.24269615,-0.009298787,9.803642,0
19.80000,22.50000,-15.00000,-0.21020827,0.00813754,9.804394,1
19.00000,22.80000,-16.00000,-0.20121467,0.0043217666,9.8045845,1
19.70000,22.50000,-14.80000,-0.2380447,-0.008299716,9.803757,0
19.70000,22.50000,-14.80000,-0.20802516,0.003555503,9.804443,1
18.60000,23.10000,-15.10000,-0.23968168,-0.011207596,9.803714,0
19.00000,22.70000,-15.80000,-0.23750934,-0.011452791,9.803767,0
18.50000,23.10000,-14.50000,-0.20874707,0.006611971,9.804426,1
18.90000,22.80000,-15.30000,-0.19822082,0.0012262119,9.8046465,1
19.30000,22.70000,-15.20000,-0.20223199,0.003920471,9.8045635,1
19.10000,22.80000,-14.70000,-0.2447848,-0.007935085,9.803592,0
19.40000,22.60000,-15.10000,-0.20235312,0.0066610007,9.80456,1
20.30000,22.50000,-13.90000,-0.20392357,0.0013842329,9.80453,1
18.50000,23.10000,-15.00000,-0.24091169,-0.010832624,9.803684,0
19.40000,22.80000,-14.60000,-0.24291572,-0.009538175,9.803637,0
20.00000,22.60000,-14.60000,-0.23831788,-0.014389435,9.803744,0
19.70000,22.60000,-15.10000,-0.21066293,0.008678588,9.804383,1
18.70000,23.00000,-15.40000,-0.24194707,-0.013472753,9.803657,0
19.40000,22.50000,-15.20000,-0.23942594,-0.00807667,9.803723,0
19.40000,22.60000,-14.90000,-0.20113274,0.005898777,9.804585,1
19.50000,22.50000,-14.90000,-0.21196115,0.0060351486,9.804358,1
19.60000,22.60000,-14.70000,-0.23944251,-0.010188899,9.803721,0
20.20000,22.40000,-14.40000,-0.2037936,0.0068003386,9.804529,1
18.60000,23.00000,-15.20000,-0.20706114,0.0045110052,9.804463,1
18.70000,22.90000,-14.80000,-0.20193394,0.006968957,9.804568,1
19.30000,22.80000,-14.50000,-0.20042308,0.0020666525,9.804602,1
19.90000,22.40000,-15.20000,-0.20688373,0.006367805,9.804466,1
20.20000,22.20000,-15.00000,-0.2383709,-0.0072143353,9.803751,0
19.90000,22.50000,-15.50000,-0.21148726,0.010247054,9.804364,1
